country,date,new_cases,avg_cases,total_cases,recent_new,color
Panama,2020-05-11,168.0,178.57142857142858,97043.0,202.71428571428572,red
Panama,2020-05-12,167.0,171.14285714285714,97043.0,180.0,red
Panama,2020-05-13,161.0,166.71428571428572,97043.0,173.28571428571428,red
Panama,2020-05-14,174.0,165.42857142857142,97043.0,178.57142857142858,red
Panama,2020-05-15,150.0,158.57142857142858,97043.0,171.14285714285714,red
Panama,2020-05-16,181.0,154.85714285714286,97043.0,166.71428571428572,red
Panama,2020-05-17,157.0,147.57142857142858,97043.0,165.42857142857142,red
Panama,2020-05-18,120.0,142.57142857142858,97043.0,158.57142857142858,red
Panama,2020-05-19,141.0,142.71428571428572,97043.0,154.85714285714286,red
Panama,2020-05-20,110.0,161.14285714285714,97043.0,147.57142857142858,red
Panama,2020-05-21,139.0,188.57142857142858,97043.0,142.57142857142858,red
Panama,2020-05-22,151.0,208.14285714285714,97043.0,142.71428571428572,red
Panama,2020-05-23,310.0,225.71428571428572,97043.0,161.14285714285714,red
Panama,2020-05-24,349.0,250.14285714285714,97043.0,188.57142857142858,red
Panama,2020-05-25,257.0,287.85714285714283,97043.0,208.14285714285714,red
Panama,2020-05-26,264.0,323.42857142857144,97043.0,225.71428571428572,red
Panama,2020-05-27,281.0,348.7142857142857,97043.0,250.14285714285714,red
Panama,2020-05-28,403.0,362.42857142857144,97043.0,287.85714285714283,red
Panama,2020-05-29,400.0,379.14285714285717,97043.0,323.42857142857144,red
Panama,2020-05-30,487.0,378.2857142857143,97043.0,348.7142857142857,red
Panama,2020-05-31,445.0,411.57142857142856,97043.0,362.42857142857144,red
Panama,2020-06-01,374.0,416.14285714285717,97043.0,379.14285714285717,red
Panama,2020-06-02,258.0,418.85714285714283,97043.0,378.2857142857143,red
Panama,2020-06-03,514.0,426.57142857142856,97043.0,411.57142857142856,red
Panama,2020-06-04,435.0,423.14285714285717,97043.0,416.14285714285717,red
Panama,2020-06-05,419.0,431.0,97043.0,418.85714285714283,red
Panama,2020-06-06,541.0,448.2857142857143,97043.0,426.57142857142856,red
Panama,2020-06-07,421.0,468.57142857142856,97043.0,423.14285714285717,red
Panama,2020-06-08,429.0,506.0,97043.0,431.0,red
Panama,2020-06-09,379.0,535.4285714285714,97043.0,448.2857142857143,red
Panama,2020-06-10,656.0,579.2857142857143,97043.0,468.57142857142856,red
Panama,2020-06-11,697.0,713.2857142857143,97043.0,506.0,red
Panama,2020-06-12,625.0,652.5714285714286,97043.0,535.4285714285714,red
Panama,2020-06-13,848.0,675.5714285714286,97043.0,579.2857142857143,red
Panama,2020-06-14,1359.0,672.5714285714286,97043.0,713.2857142857143,red
Panama,2020-06-15,4.0,680.7142857142857,97043.0,652.5714285714286,red
Panama,2020-06-16,540.0,723.2857142857143,97043.0,675.5714285714286,red
Panama,2020-06-17,635.0,737.5714285714286,97043.0,672.5714285714286,red
Panama,2020-06-18,754.0,658.8571428571429,97043.0,680.7142857142857,red
Panama,2020-06-19,923.0,761.4285714285714,97043.0,723.2857142857143,red
Panama,2020-06-20,948.0,764.5714285714286,97043.0,737.5714285714286,red
Panama,2020-06-21,808.0,776.1428571428571,97043.0,658.8571428571429,red
Panama,2020-06-22,722.0,812.2857142857143,97043.0,761.4285714285714,red
Panama,2020-06-23,562.0,804.4285714285714,97043.0,764.5714285714286,red
Panama,2020-06-24,716.0,776.5714285714286,97043.0,776.1428571428571,red
Panama,2020-06-25,1007.0,808.0,97043.0,812.2857142857143,red
Panama,2020-06-26,868.0,861.8571428571429,97043.0,804.4285714285714,red
Panama,2020-06-27,753.0,890.8571428571429,97043.0,776.5714285714286,red
Panama,2020-06-28,1028.0,919.0,97043.0,808.0,red
Panama,2020-06-29,1099.0,885.7142857142857,97043.0,861.8571428571429,red
Panama,2020-06-30,765.0,870.0,97043.0,890.8571428571429,red
Panama,2020-07-01,913.0,903.5714285714286,97043.0,919.0,red
Panama,2020-07-02,774.0,923.2857142857143,97043.0,885.7142857142857,red
Panama,2020-07-03,758.0,935.5714285714286,97043.0,870.0,red
Panama,2020-07-04,988.0,963.0,97043.0,903.5714285714286,red
Panama,2020-07-05,1166.0,969.7142857142857,97043.0,923.2857142857143,red
Panama,2020-07-06,1185.0,997.0,97043.0,935.5714285714286,red
Panama,2020-07-07,957.0,1037.4285714285713,97043.0,963.0,red
Panama,2020-07-08,960.0,1049.857142857143,97043.0,969.7142857142857,red
Panama,2020-07-09,965.0,1069.142857142857,97043.0,997.0,red
Panama,2020-07-10,1041.0,1119.857142857143,97043.0,1037.4285714285713,red
Panama,2020-07-11,1075.0,1115.0,97043.0,1049.857142857143,red
Panama,2020-07-12,1301.0,1141.7142857142858,97043.0,1069.142857142857,red
Panama,2020-07-13,1540.0,1165.2857142857142,97043.0,1119.857142857143,red
Panama,2020-07-14,923.0,1164.4285714285713,97043.0,1115.0,red
Panama,2020-07-15,1147.0,1132.7142857142858,97043.0,1141.7142857142858,red
Panama,2020-07-16,1130.0,1119.2857142857142,97043.0,1165.2857142857142,red
Panama,2020-07-17,1035.0,1036.142857142857,97043.0,1164.4285714285713,red
Panama,2020-07-18,853.0,1008.1428571428571,97043.0,1132.7142857142858,red
Panama,2020-07-19,1207.0,951.8571428571429,97043.0,1119.2857142857142,red
Panama,2020-07-20,958.0,920.5714285714286,97043.0,1036.142857142857,red
Panama,2020-07-21,727.0,940.7142857142857,97043.0,1008.1428571428571,red
Panama,2020-07-22,753.0,943.2857142857143,97043.0,951.8571428571429,red
Panama,2020-07-23,911.0,975.4285714285714,97043.0,920.5714285714286,red
Panama,2020-07-24,1176.0,1002.2857142857143,97043.0,940.7142857142857,red
Panama,2020-07-25,871.0,1010.0,97043.0,943.2857142857143,red
Panama,2020-07-26,1432.0,1051.857142857143,97043.0,975.4285714285714,red
Panama,2020-07-27,1146.0,1053.4285714285713,97043.0,1002.2857142857143,red
Panama,2020-07-28,781.0,1037.5714285714287,97043.0,1010.0,red
Panama,2020-07-29,1046.0,1074.142857142857,97043.0,1051.857142857143,red
Panama,2020-07-30,922.0,1022.4285714285714,97043.0,1053.4285714285713,red
Panama,2020-07-31,1065.0,1002.0,97043.0,1037.5714285714287,red
Panama,2020-08-01,1127.0,1028.7142857142858,97043.0,1074.142857142857,red
Panama,2020-08-02,1070.0,994.5714285714286,97043.0,1022.4285714285714,red
Panama,2020-08-03,1003.0,1032.4285714285713,97043.0,1002.0,red
Panama,2020-08-04,968.0,1043.4285714285713,97043.0,1028.7142857142858,red
Panama,2020-08-05,807.0,1038.2857142857142,97043.0,994.5714285714286,red
Panama,2020-08-06,1187.0,1005.5714285714286,97043.0,1032.4285714285713,red
Panama,2020-08-07,1142.0,991.1428571428571,97043.0,1043.4285714285713,red
Panama,2020-08-08,1091.0,1005.7142857142857,97043.0,1038.2857142857142,red
Panama,2020-08-09,841.0,1020.8571428571429,97043.0,1005.5714285714286,red
Panama,2020-08-10,902.0,1004.0,97043.0,991.1428571428571,red
Panama,2020-08-11,1070.0,977.4285714285714,97043.0,1005.7142857142857,red
Panama,2020-08-12,913.0,1002.0,97043.0,1020.8571428571429,red
Panama,2020-08-13,1069.0,1064.0,97043.0,1004.0,red
Panama,2020-08-14,956.0,1021.2857142857143,97043.0,977.4285714285714,red
Panama,2020-08-15,1263.0,903.7142857142857,97043.0,1002.0,red
Panama,2020-08-16,1275.0,911.0,97043.0,1064.0,red
Panama,2020-08-17,603.0,772.7142857142857,97043.0,1021.2857142857143,red
Panama,2020-08-18,247.0,712.8571428571429,97043.0,903.7142857142857,red
Panama,2020-08-19,964.0,687.8571428571429,97043.0,911.0,red
Panama,2020-08-20,101.0,708.5714285714286,97043.0,772.7142857142857,red
Panama,2020-08-21,537.0,706.0,97043.0,712.8571428571429,red
Panama,2020-08-22,1088.0,798.7142857142857,97043.0,687.8571428571429,red
Panama,2020-08-23,1420.0,761.1428571428571,97043.0,708.5714285714286,red
Panama,2020-08-24,585.0,875.2857142857143,97043.0,706.0,red
Panama,2020-08-25,896.0,890.2857142857143,97043.0,798.7142857142857,red
Panama,2020-08-26,701.0,836.7142857142857,97043.0,761.1428571428571,red
Panama,2020-08-27,900.0,737.8571428571429,97043.0,875.2857142857143,red
Panama,2020-08-28,642.0,785.2857142857143,97043.0,890.2857142857143,red
Panama,2020-08-29,713.0,738.7142857142857,97043.0,836.7142857142857,red
Panama,2020-08-30,728.0,714.5714285714286,97043.0,737.8571428571429,red
Panama,2020-08-31,917.0,704.5714285714286,97043.0,785.2857142857143,red
Panama,2020-09-01,570.0,710.2857142857143,97043.0,738.7142857142857,red
Panama,2020-09-02,532.0,709.7142857142857,97043.0,714.5714285714286,red
Panama,2020-09-03,830.0,711.1428571428571,97043.0,704.5714285714286,red
Panama,2020-09-04,682.0,676.8333333333334,97043.0,710.2857142857143,red
Panama,2020-09-05,709.0,698.2,97043.0,709.7142857142857,red
Panama,2020-09-06,738.0,739.75,97043.0,711.1428571428571,red
Paraguay,2020-03-08,1.0,1.25,22486.0,1.0,red
Paraguay,2020-03-09,0.0,1.0,22486.0,0.0,red
Paraguay,2020-03-10,0.0,1.0,22486.0,0.0,red
Paraguay,2020-03-11,4.0,0.8571428571428571,22486.0,4.0,red
Paraguay,2020-03-12,0.0,0.7142857142857143,22486.0,0.0,red
Paraguay,2020-03-13,1.0,1.0,22486.0,1.0,red
Paraguay,2020-03-14,0.0,1.1428571428571428,22486.0,0.8571428571428571,red
Paraguay,2020-03-15,0.0,0.8571428571428571,22486.0,0.7142857142857143,red
Paraguay,2020-03-16,2.0,0.8571428571428571,22486.0,1.0,red
Paraguay,2020-03-17,1.0,1.0,22486.0,1.1428571428571428,red
Paraguay,2020-03-18,2.0,1.7142857142857142,22486.0,0.8571428571428571,red
Paraguay,2020-03-19,0.0,2.2857142857142856,22486.0,0.8571428571428571,red
Paraguay,2020-03-20,2.0,2.0,22486.0,1.0,red
Paraguay,2020-03-21,5.0,2.5714285714285716,22486.0,1.7142857142857142,red
Paraguay,2020-03-22,4.0,3.7142857142857144,22486.0,2.2857142857142856,red
Paraguay,2020-03-23,0.0,4.285714285714286,22486.0,2.0,red
Paraguay,2020-03-24,5.0,5.571428571428571,22486.0,2.5714285714285716,red
Paraguay,2020-03-25,10.0,5.428571428571429,22486.0,3.7142857142857144,red
Paraguay,2020-03-26,4.0,5.285714285714286,22486.0,4.285714285714286,red
Paraguay,2020-03-27,11.0,6.0,22486.0,5.571428571428571,red
Paraguay,2020-03-28,4.0,5.428571428571429,22486.0,5.428571428571429,red
Paraguay,2020-03-29,3.0,4.571428571428571,22486.0,5.285714285714286,red
Paraguay,2020-03-30,5.0,5.142857142857143,22486.0,6.0,red
Paraguay,2020-03-31,1.0,5.714285714285714,22486.0,5.428571428571429,red
Paraguay,2020-04-01,4.0,5.714285714285714,22486.0,4.571428571428571,red
Paraguay,2020-04-02,8.0,6.428571428571429,22486.0,5.142857142857143,red
Paraguay,2020-04-03,15.0,7.0,22486.0,5.714285714285714,red
Paraguay,2020-04-04,4.0,7.142857142857143,22486.0,5.714285714285714,red
Paraguay,2020-04-05,8.0,7.142857142857143,22486.0,6.428571428571429,red
Paraguay,2020-04-06,9.0,6.714285714285714,22486.0,7.0,red
Paraguay,2020-04-07,2.0,5.285714285714286,22486.0,7.142857142857143,red
Paraguay,2020-04-08,4.0,5.285714285714286,22486.0,7.142857142857143,red
Paraguay,2020-04-09,5.0,4.285714285714286,22486.0,6.714285714285714,red
Paraguay,2020-04-10,5.0,4.857142857142857,22486.0,5.285714285714286,red
Paraguay,2020-04-11,4.0,6.285714285714286,22486.0,5.285714285714286,red
Paraguay,2020-04-12,1.0,6.0,22486.0,4.285714285714286,red
Paraguay,2020-04-13,13.0,7.142857142857143,22486.0,4.857142857142857,red
Paraguay,2020-04-14,12.0,10.0,22486.0,6.285714285714286,red
Paraguay,2020-04-15,2.0,9.857142857142858,22486.0,6.0,red
Paraguay,2020-04-16,13.0,10.285714285714286,22486.0,7.142857142857143,red
Paraguay,2020-04-17,25.0,8.714285714285714,22486.0,10.0,red
Paraguay,2020-04-18,3.0,7.0,22486.0,9.857142857142858,red
Paraguay,2020-04-19,4.0,7.428571428571429,22486.0,10.285714285714286,red
Paraguay,2020-04-20,2.0,5.571428571428571,22486.0,8.714285714285714,red
Paraguay,2020-04-21,0.0,3.4285714285714284,22486.0,7.0,red
Paraguay,2020-04-22,5.0,3.7142857142857144,22486.0,7.428571428571429,red
Paraguay,2020-04-23,0.0,3.142857142857143,22486.0,5.571428571428571,red
Paraguay,2020-04-24,10.0,2.857142857142857,22486.0,3.4285714285714284,red
Paraguay,2020-04-25,5.0,4.428571428571429,22486.0,3.7142857142857144,red
Paraguay,2020-04-26,0.0,3.7142857142857144,22486.0,3.142857142857143,red
Paraguay,2020-04-27,0.0,7.571428571428571,22486.0,2.857142857142857,red
Paraguay,2020-04-28,11.0,15.714285714285714,22486.0,4.428571428571429,red
Paraguay,2020-04-29,0.0,20.285714285714285,22486.0,3.7142857142857144,red
Paraguay,2020-04-30,27.0,24.0,22486.0,7.571428571428571,red
Paraguay,2020-05-01,67.0,26.714285714285715,22486.0,15.714285714285714,red
Paraguay,2020-05-02,37.0,27.428571428571427,22486.0,20.285714285714285,red
Paraguay,2020-05-03,26.0,28.714285714285715,22486.0,24.0,red
Paraguay,2020-05-04,19.0,28.0,22486.0,26.714285714285715,red
Paraguay,2020-05-05,16.0,32.857142857142854,22486.0,27.428571428571427,red
Paraguay,2020-05-06,9.0,45.57142857142857,22486.0,28.714285714285715,red
Paraguay,2020-05-07,22.0,45.285714285714285,22486.0,28.0,red
Paraguay,2020-05-08,101.0,44.142857142857146,22486.0,32.857142857142854,red
Paraguay,2020-05-09,126.0,43.714285714285715,22486.0,45.57142857142857,red
Paraguay,2020-05-10,24.0,42.857142857142854,22486.0,45.285714285714285,red
Paraguay,2020-05-11,11.0,41.714285714285715,22486.0,44.142857142857146,red
Paraguay,2020-05-12,13.0,28.0,22486.0,43.714285714285715,red
Paraguay,2020-05-13,3.0,12.714285714285714,22486.0,42.857142857142854,red
Paraguay,2020-05-14,14.0,10.428571428571429,22486.0,41.714285714285715,red
Paraguay,2020-05-15,5.0,9.142857142857142,22486.0,28.0,red
Paraguay,2020-05-16,19.0,13.142857142857142,22486.0,12.714285714285714,red
Paraguay,2020-05-17,8.0,13.285714285714286,22486.0,10.428571428571429,red
Paraguay,2020-05-18,2.0,11.714285714285714,22486.0,9.142857142857142,red
Paraguay,2020-05-19,41.0,11.285714285714286,22486.0,13.142857142857142,red
Paraguay,2020-05-20,4.0,10.285714285714286,22486.0,13.285714285714286,red
Paraguay,2020-05-21,3.0,10.857142857142858,22486.0,11.714285714285714,red
Paraguay,2020-05-22,2.0,11.0,22486.0,11.285714285714286,red
Paraguay,2020-05-23,12.0,6.857142857142857,22486.0,10.285714285714286,red
Paraguay,2020-05-24,12.0,7.285714285714286,22486.0,10.857142857142858,red
Paraguay,2020-05-25,3.0,9.142857142857142,22486.0,11.0,red
Paraguay,2020-05-26,12.0,11.285714285714286,22486.0,6.857142857142857,red
Paraguay,2020-05-27,7.0,16.285714285714285,22486.0,7.285714285714286,red
Paraguay,2020-05-28,16.0,17.714285714285715,22486.0,9.142857142857142,red
Paraguay,2020-05-29,17.0,18.571428571428573,22486.0,11.285714285714286,red
Paraguay,2020-05-30,47.0,19.428571428571427,22486.0,16.285714285714285,red
Paraguay,2020-05-31,22.0,26.571428571428573,22486.0,17.714285714285715,red
Paraguay,2020-06-01,9.0,26.571428571428573,22486.0,18.571428571428573,red
Paraguay,2020-06-02,18.0,24.285714285714285,22486.0,19.428571428571427,red
Paraguay,2020-06-03,57.0,18.0,22486.0,26.571428571428573,red
Paraguay,2020-06-04,16.0,21.285714285714285,22486.0,26.571428571428573,red
Paraguay,2020-06-05,1.0,21.428571428571427,22486.0,24.285714285714285,red
Paraguay,2020-06-06,3.0,24.857142857142858,22486.0,18.0,red
Paraguay,2020-06-07,45.0,18.857142857142858,22486.0,21.285714285714285,red
Paraguay,2020-06-08,10.0,20.571428571428573,22486.0,21.428571428571427,red
Paraguay,2020-06-09,42.0,23.857142857142858,22486.0,24.857142857142858,red
Paraguay,2020-06-10,15.0,24.428571428571427,22486.0,18.857142857142858,red
Paraguay,2020-06-11,28.0,22.0,22486.0,20.571428571428573,red
Paraguay,2020-06-12,24.0,21.571428571428573,22486.0,23.857142857142858,red
Paraguay,2020-06-13,7.0,16.571428571428573,22486.0,24.428571428571427,red
Paraguay,2020-06-14,28.0,15.142857142857142,22486.0,22.0,red
Paraguay,2020-06-15,7.0,14.285714285714286,22486.0,21.571428571428573,red
Paraguay,2020-06-16,7.0,11.714285714285714,22486.0,16.571428571428573,red
Paraguay,2020-06-17,5.0,14.428571428571429,22486.0,15.142857142857142,red
Paraguay,2020-06-18,22.0,12.857142857142858,22486.0,14.285714285714286,red
Paraguay,2020-06-19,6.0,13.714285714285714,22486.0,11.714285714285714,red
Paraguay,2020-06-20,26.0,17.0,22486.0,14.428571428571429,red
Paraguay,2020-06-21,17.0,31.428571428571427,22486.0,12.857142857142858,red
Paraguay,2020-06-22,13.0,34.142857142857146,22486.0,13.714285714285714,red
Paraguay,2020-06-23,30.0,53.57142857142857,22486.0,17.0,red
Paraguay,2020-06-24,106.0,82.85714285714286,22486.0,31.428571428571427,red
Paraguay,2020-06-25,41.0,106.85714285714286,22486.0,34.142857142857146,red
Paraguay,2020-06-26,142.0,114.14285714285714,22486.0,53.57142857142857,red
Paraguay,2020-06-27,231.0,114.14285714285714,22486.0,82.85714285714286,red
Paraguay,2020-06-28,185.0,104.57142857142857,22486.0,106.85714285714286,red
Paraguay,2020-06-29,64.0,104.85714285714286,22486.0,114.14285714285714,red
Paraguay,2020-06-30,30.0,91.14285714285714,22486.0,114.14285714285714,red
Paraguay,2020-07-01,39.0,63.285714285714285,22486.0,104.57142857142857,red
Paraguay,2020-07-02,43.0,42.857142857142854,22486.0,104.85714285714286,red
Paraguay,2020-07-03,46.0,37.857142857142854,22486.0,91.14285714285714,red
Paraguay,2020-07-04,36.0,40.142857142857146,22486.0,63.285714285714285,red
Paraguay,2020-07-05,42.0,42.0,22486.0,42.857142857142854,red
Paraguay,2020-07-06,29.0,47.857142857142854,22486.0,37.857142857142854,red
Paraguay,2020-07-07,46.0,55.285714285714285,22486.0,40.142857142857146,red
Paraguay,2020-07-08,52.0,62.142857142857146,22486.0,42.0,red
Paraguay,2020-07-09,84.0,74.42857142857143,22486.0,47.857142857142854,red
Paraguay,2020-07-10,98.0,74.85714285714286,22486.0,55.285714285714285,red
Paraguay,2020-07-11,84.0,81.71428571428571,22486.0,62.142857142857146,red
Paraguay,2020-07-12,128.0,92.0,22486.0,74.42857142857143,red
Paraguay,2020-07-13,32.0,100.57142857142857,22486.0,74.85714285714286,red
Paraguay,2020-07-14,94.0,103.0,22486.0,81.71428571428571,red
Paraguay,2020-07-15,124.0,115.57142857142857,22486.0,92.0,red
Paraguay,2020-07-16,144.0,110.42857142857143,22486.0,100.57142857142857,red
Paraguay,2020-07-17,115.0,109.71428571428571,22486.0,103.0,red
Paraguay,2020-07-18,172.0,106.14285714285714,22486.0,115.57142857142857,red
Paraguay,2020-07-19,92.0,114.57142857142857,22486.0,110.42857142857143,red
Paraguay,2020-07-20,27.0,110.14285714285714,22486.0,109.71428571428571,red
Paraguay,2020-07-21,69.0,109.57142857142857,22486.0,106.14285714285714,red
Paraguay,2020-07-22,183.0,99.85714285714286,22486.0,114.57142857142857,red
Paraguay,2020-07-23,113.0,103.28571428571429,22486.0,110.14285714285714,red
Paraguay,2020-07-24,111.0,114.28571428571429,22486.0,109.57142857142857,red
Paraguay,2020-07-25,104.0,122.42857142857143,22486.0,99.85714285714286,red
Paraguay,2020-07-26,116.0,123.71428571428571,22486.0,103.28571428571429,red
Paraguay,2020-07-27,104.0,156.28571428571428,22486.0,114.28571428571429,red
Paraguay,2020-07-28,126.0,159.14285714285714,22486.0,122.42857142857143,red
Paraguay,2020-07-29,192.0,165.28571428571428,22486.0,123.71428571428571,red
Paraguay,2020-07-30,341.0,171.42857142857142,22486.0,156.28571428571428,red
Paraguay,2020-07-31,131.0,168.0,22486.0,159.14285714285714,red
Paraguay,2020-08-01,147.0,168.28571428571428,22486.0,165.28571428571428,red
Paraguay,2020-08-02,159.0,170.57142857142858,22486.0,171.42857142857142,red
Paraguay,2020-08-03,80.0,166.85714285714286,22486.0,168.0,red
Paraguay,2020-08-04,128.0,167.14285714285714,22486.0,168.28571428571428,red
Paraguay,2020-08-05,208.0,174.28571428571428,22486.0,170.57142857142858,red
Paraguay,2020-08-06,315.0,180.42857142857142,22486.0,166.85714285714286,red
Paraguay,2020-08-07,133.0,215.71428571428572,22486.0,167.14285714285714,red
Paraguay,2020-08-08,197.0,238.14285714285714,22486.0,174.28571428571428,red
Paraguay,2020-08-09,202.0,279.7142857142857,22486.0,180.42857142857142,red
Paraguay,2020-08-10,327.0,287.7142857142857,22486.0,215.71428571428572,red
Paraguay,2020-08-11,285.0,359.14285714285717,22486.0,238.14285714285714,red
Paraguay,2020-08-12,499.0,382.2857142857143,22486.0,279.7142857142857,red
Paraguay,2020-08-13,371.0,412.0,22486.0,287.7142857142857,red
Paraguay,2020-08-14,633.0,414.42857142857144,22486.0,359.14285714285717,red
Paraguay,2020-08-15,359.0,441.0,22486.0,382.2857142857143,red
Paraguay,2020-08-16,410.0,445.0,22486.0,412.0,red
Paraguay,2020-08-17,344.0,489.7142857142857,22486.0,414.42857142857144,red
Paraguay,2020-08-18,471.0,502.0,22486.0,441.0,red
Paraguay,2020-08-19,527.0,513.2857142857143,22486.0,445.0,red
Paraguay,2020-08-20,684.0,491.7142857142857,22486.0,489.7142857142857,red
